3.607499122619628906e+00,-4.601323604583740234e+00,6.776155948638916016e+00,4.873696327209472656e+00,2.525967836380004883e+00,3.220828294754028320e+00,-2.084697961807250977e+00,-2.691869735717773438e+00,-1.361584901809692383e+00,1.214606046676635742e+00
-1.666726589202880859e+00,-4.163185119628906250e+00,8.052632331848144531e+00,2.185148239135742188e+00,2.382075071334838867e+00,2.086698293685913086e+00,-3.229326486587524414e+00,4.642796516418457031e-01,-1.236588478088378906e+00,2.440457820892333984e+00
3.230838537216186523e+00,-4.527162075042724609e+00,6.845206260681152344e+00,4.649794578552246094e+00,2.494668006896972656e+00,3.073984384536743164e+00,-2.124495983123779297e+00,-2.430057048797607422e+00,-1.307963132858276367e+00,1.278551220893859863e+00
2.951648950576782227e+00,-4.456244945526123047e+00,6.838631629943847656e+00,4.477910518646240234e+00,2.456973791122436523e+00,2.955714941024780273e+00,-2.086301803588867188e+00,-2.190029144287109375e+00,-1.282729029655456543e+00,1.357201576232910156e+00
1.380535006523132324e+00,-4.426449775695800781e+00,7.599909782409667969e+00,3.875267028808593750e+00,2.429260492324829102e+00,2.527676820755004883e+00,-2.416422367095947266e+00,-1.210929274559020996e+00,-1.264513611793518066e+00,1.776364445686340332e+00
3.584432601928710938e+00,-4.616625308990478516e+00,6.808227062225341797e+00,4.862155914306640625e+00,2.533571481704711914e+00,3.220084428787231445e+00,-2.103680133819580078e+00,-2.681054115295410156e+00,-1.359557390213012695e+00,1.215673446655273438e+00
2.990820169448852539e+00,-4.438324451446533203e+00,6.807443618774414062e+00,4.506294727325439453e+00,2.437547206878662109e+00,2.957389831542968750e+00,-2.093641519546508789e+00,-2.237118721008300781e+00,-1.296966910362243652e+00,1.346605062484741211e+00
9.699447154998779297e-01,-4.406298637390136719e+00,7.954745292663574219e+00,3.720593452453613281e+00,2.409692764282226562e+00,2.381999015808105469e+00,-2.581569433212280273e+00,-9.589999914169311523e-01,-1.282833814620971680e+00,1.915715336799621582e+00
3.407827377319335938e+00,-4.532866954803466797e+00,6.771280765533447266e+00,4.741043090820312500e+00,2.496533155441284180e+00,3.126231670379638672e+00,-2.078841447830200195e+00,-2.540555953979492188e+00,-1.324070453643798828e+00,1.242182493209838867e+00
3.229780912399291992e+00,-4.499346256256103516e+00,6.781208515167236328e+00,4.627436637878417969e+00,2.471499204635620117e+00,3.050660133361816406e+00,-2.083183765411376953e+00,-2.413461685180664062e+00,-1.306047320365905762e+00,1.282717227935791016e+00
-6.286107003688812256e-02,-4.328194141387939453e+00,8.491769790649414062e+00,3.322751283645629883e+00,2.473259687423706055e+00,2.261612653732299805e+00,-2.914320468902587891e+00,-3.921476900577545166e-01,-1.268587589263916016e+00,2.262451171875000000e+00
3.374541044235229492e+00,-4.482022762298583984e+00,6.697950363159179688e+00,4.677802562713623047e+00,2.465162277221679688e+00,3.079520940780639648e+00,-2.060278654098510742e+00,-2.510930538177490234e+00,-1.312418460845947266e+00,1.247437000274658203e+00
1.410152196884155273e+00,-4.427165031433105469e+00,7.620770931243896484e+00,3.853494167327880859e+00,2.456597566604614258e+00,2.534020423889160156e+00,-2.363250255584716797e+00,-1.145392417907714844e+00,-1.239249587059020996e+00,1.760022521018981934e+00
1.349122047424316406e+00,-4.420083522796630859e+00,7.601466178894042969e+00,3.884605407714843750e+00,2.449668884277343750e+00,2.506502866744995117e+00,-2.414068460464477539e+00,-1.205571770668029785e+00,-1.291909098625183105e+00,1.755567908287048340e+00
2.576293945312500000e+00,-4.463838100433349609e+00,7.015902042388916016e+00,4.339943408966064453e+00,2.438816308975219727e+00,2.846102476119995117e+00,-2.171545743942260742e+00,-1.960663557052612305e+00,-1.280294775962829590e+00,1.442966699600219727e+00
1.907851099967956543e-01,-4.310513496398925781e+00,8.023149490356445312e+00,3.272950649261474609e+00,2.485460996627807617e+00,2.298046350479125977e+00,-2.775401115417480469e+00,-5.645867586135864258e-01,-1.212622880935668945e+00,2.189527273178100586e+00
3.075555801391601562e+00,-4.463476181030273438e+00,6.800371646881103516e+00,4.534411430358886719e+00,2.439573049545288086e+00,2.970702648162841797e+00,-2.085619688034057617e+00,-2.297666311264038086e+00,-1.296875119209289551e+00,1.310234189033508301e+00
3.532237529754638672e+00,-4.570075988769531250e+00,6.789626598358154297e+00,4.821172237396240234e+00,2.523446321487426758e+00,3.182289600372314453e+00,-2.079806566238403320e+00,-2.622925281524658203e+00,-1.335302591323852539e+00,1.231648087501525879e+00
-5.084581971168518066e-01,-4.100402832031250000e+00,8.287092208862304688e+00,3.108514785766601562e+00,2.388261318206787109e+00,2.086153745651245117e+00,-2.833218812942504883e+00,-1.405524909496307373e-01,-1.274145126342773438e+00,2.244227170944213867e+00
3.341474056243896484e+00,-4.532188892364501953e+00,6.792966842651367188e+00,4.687837123870849609e+00,2.479104280471801758e+00,3.095663547515869141e+00,-2.093419551849365234e+00,-2.502514600753784180e+00,-1.320107102394104004e+00,1.263408660888671875e+00
3.528291940689086914e+00,-4.545479774475097656e+00,6.735297203063964844e+00,4.796768188476562500e+00,2.511112689971923828e+00,3.176193475723266602e+00,-2.067189931869506836e+00,-2.631079196929931641e+00,-1.333693861961364746e+00,1.213177084922790527e+00
3.527771949768066406e+00,-4.530521392822265625e+00,6.719632148742675781e+00,4.797525405883789062e+00,2.503507375717163086e+00,3.163429021835327148e+00,-2.057036876678466797e+00,-2.630391359329223633e+00,-1.331955432891845703e+00,1.216884374618530273e+00
3.149576902389526367e+00,-4.487935066223144531e+00,6.763779640197753906e+00,4.547387599945068359e+00,2.462523698806762695e+00,3.012523412704467773e+00,-2.073631525039672852e+00,-2.331737995147705078e+00,-1.294983744621276855e+00,1.302559614181518555e+00
3.525904893875122070e+00,-4.578011512756347656e+00,6.780407428741455078e+00,4.818704605102539062e+00,2.525965690612792969e+00,3.190660476684570312e+00,-2.098286628723144531e+00,-2.641512393951416016e+00,-1.346780538558959961e+00,1.218941569328308105e+00
1.968566417694091797e+00,-4.455605030059814453e+00,7.341843605041503906e+00,4.132381439208984375e+00,2.440791845321655273e+00,2.676556110382080078e+00,-2.269580125808715820e+00,-1.565707921981811523e+00,-1.280344486236572266e+00,1.632918238639831543e+00
3.533363819122314453e+00,-4.578075408935546875e+00,6.753421783447265625e+00,4.821897983551025391e+00,2.513954639434814453e+00,3.196525096893310547e+00,-2.096862792968750000e+00,-2.657978057861328125e+00,-1.351743936538696289e+00,1.200327157974243164e+00
2.090336084365844727e+00,-4.431550025939941406e+00,7.221559524536132812e+00,4.109030723571777344e+00,2.424668312072753906e+00,2.666701316833496094e+00,-2.232027053833007812e+00,-1.591344118118286133e+00,-1.222184777259826660e+00,1.565114140510559082e+00
3.004213333129882812e+00,-4.460586071014404297e+00,6.834533214569091797e+00,4.486196994781494141e+00,2.444704055786132812e+00,2.949031114578247070e+00,-2.097518920898437500e+00,-2.219259500503540039e+00,-1.279134631156921387e+00,1.355261564254760742e+00
2.252773761749267578e+00,-4.428587436676025391e+00,7.136462211608886719e+00,4.203056812286376953e+00,2.422369241714477539e+00,2.730615854263305664e+00,-2.197671651840209961e+00,-1.728643655776977539e+00,-1.262373328208923340e+00,1.527529358863830566e+00
3.034414291381835938e+00,-4.486124515533447266e+00,6.871086597442626953e+00,4.524336814880371094e+00,2.480337142944335938e+00,2.969109535217285156e+00,-2.091929435729980469e+00,-2.261991262435913086e+00,-1.286849498748779297e+00,1.331161141395568848e+00
3.090424537658691406e+00,-4.472778320312500000e+00,6.831887722015380859e+00,4.552068710327148438e+00,2.471481561660766602e+00,3.002374649047851562e+00,-2.095726013183593750e+00,-2.290839433670043945e+00,-1.298823475837707520e+00,1.350862860679626465e+00
2.797019481658935547e+00,-4.433893680572509766e+00,6.894844532012939453e+00,4.405437946319580078e+00,2.414074897766113281e+00,2.881678819656372070e+00,-2.129320859909057617e+00,-2.102091789245605469e+00,-1.299895286560058594e+00,1.404354929924011230e+00
3.201140403747558594e+00,-4.525807380676269531e+00,6.850967407226562500e+00,4.674989700317382812e+00,2.486873865127563477e+00,3.071034908294677734e+00,-2.109490633010864258e+00,-2.420910120010375977e+00,-1.331322908401489258e+00,1.296887874603271484e+00
1.531042814254760742e+00,-4.413402080535888672e+00,7.417769432067871094e+00,3.869418382644653320e+00,2.421750545501708984e+00,2.521316766738891602e+00,-2.351578235626220703e+00,-1.265023589134216309e+00,-1.242134213447570801e+00,1.731498837471008301e+00
1.584934711456298828e+00,-4.385720729827880859e+00,7.429875850677490234e+00,3.875464439392089844e+00,2.445135116577148438e+00,2.526908636093139648e+00,-2.355726718902587891e+00,-1.280922174453735352e+00,-1.232435703277587891e+00,1.711490750312805176e+00
3.613834381103515625e+00,-4.574963092803955078e+00,6.733459472656250000e+00,4.863705635070800781e+00,2.515847444534301758e+00,3.214408159255981445e+00,-2.072498083114624023e+00,-2.693817138671875000e+00,-1.351798057556152344e+00,1.186020493507385254e+00
-1.154820442199707031e+00,-4.310828208923339844e+00,8.952993392944335938e+00,2.836158514022827148e+00,2.505304813385009766e+00,2.061350584030151367e+00,-3.450826168060302734e+00,2.478803694248199463e-01,-1.429443240165710449e+00,2.552877426147460938e+00
3.634865283966064453e+00,-4.600709438323974609e+00,6.768102645874023438e+00,4.887507915496826172e+00,2.530124664306640625e+00,3.234466791152954102e+00,-2.086984157562255859e+00,-2.721555233001708984e+00,-1.358742952346801758e+00,1.196372270584106445e+00
3.597865581512451172e+00,-4.569909572601318359e+00,6.720851421356201172e+00,4.846206665039062500e+00,2.505247831344604492e+00,3.212012290954589844e+00,-2.078718423843383789e+00,-2.687857389450073242e+00,-1.347051620483398438e+00,1.195294380187988281e+00
1.100585684180259705e-01,-4.353392124176025391e+00,8.358286857604980469e+00,3.373612165451049805e+00,2.454024791717529297e+00,2.291293382644653320e+00,-2.898903846740722656e+00,-4.745749533176422119e-01,-1.306333661079406738e+00,2.246484994888305664e+00
3.626511812210083008e+00,-4.596101760864257812e+00,6.752487659454345703e+00,4.880989551544189453e+00,2.525154829025268555e+00,3.231285333633422852e+00,-2.078962087631225586e+00,-2.711970806121826172e+00,-1.356626749038696289e+00,1.188236594200134277e+00
-6.110205650329589844e-01,-4.186435699462890625e+00,8.577787399291992188e+00,3.099133729934692383e+00,2.401107549667358398e+00,2.075316429138183594e+00,-3.121973752975463867e+00,-2.499262690544128418e-01,-1.247118592262268066e+00,2.254206657409667969e+00
3.519532918930053711e+00,-4.573041439056396484e+00,6.779929637908935547e+00,4.810402393341064453e+00,2.511958122253417969e+00,3.184069871902465820e+00,-2.088892936706542969e+00,-2.631678342819213867e+00,-1.351838588714599609e+00,1.232663393020629883e+00
6.854969263076782227e-01,-4.292710304260253906e+00,7.995134353637695312e+00,3.621734619140625000e+00,2.428761243820190430e+00,2.305038928985595703e+00,-2.536938905715942383e+00,-7.988517284393310547e-01,-1.250243782997131348e+00,2.064925909042358398e+00
3.411504030227661133e+00,-4.519644260406494141e+00,6.736519336700439453e+00,4.725674629211425781e+00,2.493076562881469727e+00,3.126002550125122070e+00,-2.070718288421630859e+00,-2.548860788345336914e+00,-1.322401523590087891e+00,1.237697243690490723e+00
6.705613732337951660e-01,-4.542658805847167969e+00,8.232683181762695312e+00,3.784893274307250977e+00,2.545180320739746094e+00,2.438888788223266602e+00,-2.723965644836425781e+00,-9.321106672286987305e-01,-1.368525505065917969e+00,2.011868000030517578e+00
-3.283408880233764648e-01,-4.394005775451660156e+00,8.601334571838378906e+00,3.307288408279418945e+00,2.461690902709960938e+00,2.313800334930419922e+00,-3.037121057510375977e+00,-3.342280387878417969e-01,-1.328688144683837891e+00,2.410161972045898438e+00
2.182938814163208008e+00,-4.423826694488525391e+00,7.077424049377441406e+00,4.157393932342529297e+00,2.394288301467895508e+00,2.709952831268310547e+00,-2.187992334365844727e+00,-1.700286984443664551e+00,-1.282664179801940918e+00,1.495908975601196289e+00
1.546983003616333008e+00,-4.390992164611816406e+00,7.401375293731689453e+00,3.939179658889770508e+00,2.413295745849609375e+00,2.536964178085327148e+00,-2.316422939300537109e+00,-1.298674821853637695e+00,-1.250787377357482910e+00,1.683432936668395996e+00
1.586187034845352173e-01,-4.126938343048095703e+00,8.138546943664550781e+00,3.369807720184326172e+00,2.337079524993896484e+00,2.166747093200683594e+00,-2.707480669021606445e+00,-5.536853075027465820e-01,-1.201396346092224121e+00,2.167934179306030273e+00
-2.165624618530273438e+00,-4.277039051055908203e+00,8.449056625366210938e+00,1.907909393310546875e+00,2.251247644424438477e+00,1.880922913551330566e+00,-3.904183626174926758e+00,6.469013690948486328e-01,-1.219308257102966309e+00,2.337459802627563477e+00
3.600313186645507812e+00,-4.585719108581542969e+00,6.749989509582519531e+00,4.861334800720214844e+00,2.514622926712036133e+00,3.215442419052124023e+00,-2.079228878021240234e+00,-2.685380697250366211e+00,-1.360676884651184082e+00,1.195861220359802246e+00
3.248072147369384766e+00,-4.539216041564941406e+00,6.825681209564208984e+00,4.684415817260742188e+00,2.484826326370239258e+00,3.086451292037963867e+00,-2.112281799316406250e+00,-2.448833942413330078e+00,-1.329018831253051758e+00,1.287594676017761230e+00
3.411332368850708008e+00,-4.546828269958496094e+00,6.792657375335693359e+00,4.728374481201171875e+00,2.491717815399169922e+00,3.115947008132934570e+00,-2.095150470733642578e+00,-2.548502683639526367e+00,-1.331122756004333496e+00,1.251401066780090332e+00
3.618963241577148438e+00,-4.590959072113037109e+00,6.775176525115966797e+00,4.874752998352050781e+00,2.533279180526733398e+00,3.229932069778442383e+00,-2.092732906341552734e+00,-2.697326421737670898e+00,-1.345145940780639648e+00,1.199574828147888184e+00
3.382879018783569336e+00,-4.546968936920166016e+00,6.804944992065429688e+00,4.744131088256835938e+00,2.503522634506225586e+00,3.119006156921386719e+00,-2.094249725341796875e+00,-2.534561872482299805e+00,-1.329479098320007324e+00,1.254785299301147461e+00
3.377896070480346680e+00,-4.497256755828857422e+00,6.719504833221435547e+00,4.693260669708251953e+00,2.480113267898559570e+00,3.096640348434448242e+00,-2.057142734527587891e+00,-2.508564710617065430e+00,-1.313876390457153320e+00,1.254658937454223633e+00
3.542121171951293945e+00,-4.567231655120849609e+00,6.753262996673583984e+00,4.835920333862304688e+00,2.512479305267333984e+00,3.191120386123657227e+00,-2.074523925781250000e+00,-2.648126840591430664e+00,-1.347466588020324707e+00,1.201779603958129883e+00
2.176144838333129883e+00,-4.338672161102294922e+00,6.997347831726074219e+00,4.089166641235351562e+00,2.351107358932495117e+00,2.610699892044067383e+00,-2.171756267547607422e+00,-1.687924146652221680e+00,-1.238463401794433594e+00,1.477598428726196289e+00
3.446918249130249023e+00,-4.539881229400634766e+00,6.780660629272460938e+00,4.770117282867431641e+00,2.510157346725463867e+00,3.155489444732666016e+00,-2.089504718780517578e+00,-2.578845024108886719e+00,-1.326218605041503906e+00,1.233731031417846680e+00
1.482874989509582520e+00,-4.507301807403564453e+00,7.493304729461669922e+00,3.919131040573120117e+00,2.457916975021362305e+00,2.567677736282348633e+00,-2.407810449600219727e+00,-1.289008259773254395e+00,-1.272365331649780273e+00,1.722648382186889648e+00
3.329295396804809570e+00,-4.532401561737060547e+00,6.790734291076660156e+00,4.691493988037109375e+00,2.502352476119995117e+00,3.106713056564331055e+00,-2.097063541412353516e+00,-2.488858699798583984e+00,-1.321869850158691406e+00,1.263327479362487793e+00
3.513404607772827148e+00,-4.568475246429443359e+00,6.780970096588134766e+00,4.800163745880126953e+00,2.502181291580200195e+00,3.164940834045410156e+00,-2.079973697662353516e+00,-2.615796327590942383e+00,-1.333193182945251465e+00,1.228839635848999023e+00
-9.082500338554382324e-01,-4.638260841369628906e+00,9.095232963562011719e+00,3.180733680725097656e+00,2.564272165298461914e+00,2.255730152130126953e+00,-3.276123046875000000e+00,-3.343659266829490662e-02,-1.454176187515258789e+00,2.367714405059814453e+00
-1.480805516242980957e+00,-4.026166915893554688e+00,8.496767997741699219e+00,2.461033344268798828e+00,2.335379123687744141e+00,1.969460248947143555e+00,-3.141453742980957031e+00,3.744387924671173096e-01,-1.255898475646972656e+00,2.645433425903320312e+00
3.622560739517211914e+00,-4.589839458465576172e+00,6.766790390014648438e+00,4.880584716796875000e+00,2.520690202713012695e+00,3.223812580108642578e+00,-2.085488557815551758e+00,-2.702396869659423828e+00,-1.357098460197448730e+00,1.202434659004211426e+00
-1.790545463562011719e+00,-3.841266155242919922e+00,7.863565444946289062e+00,2.025421380996704102e+00,2.131941795349121094e+00,1.694867372512817383e+00,-3.268011331558227539e+00,3.928339779376983643e-01,-1.187537074089050293e+00,2.223109960556030273e+00
3.633143901824951172e+00,-4.607909679412841797e+00,6.799174785614013672e+00,4.905067920684814453e+00,2.540021657943725586e+00,3.240794181823730469e+00,-2.102711439132690430e+00,-2.722687959671020508e+00,-1.362879514694213867e+00,1.203366398811340332e+00
3.389335155487060547e+00,-4.527858734130859375e+00,6.769086360931396484e+00,4.718163967132568359e+00,2.488122224807739258e+00,3.114048957824707031e+00,-2.075154304504394531e+00,-2.521469116210937500e+00,-1.318026304244995117e+00,1.246606945991516113e+00
1.761025547981262207e+00,-4.505231857299804688e+00,7.502074718475341797e+00,4.059726715087890625e+00,2.462185859680175781e+00,2.646988153457641602e+00,-2.298566818237304688e+00,-1.397957801818847656e+00,-1.242783188819885254e+00,1.696233272552490234e+00
3.586023330688476562e+00,-4.589008331298828125e+00,6.768072605133056641e+00,4.861961841583251953e+00,2.518059968948364258e+00,3.211414098739624023e+00,-2.086418390274047852e+00,-2.681285619735717773e+00,-1.356956124305725098e+00,1.208984017372131348e+00
2.887870550155639648e+00,-4.456606864929199219e+00,6.848533630371093750e+00,4.462781429290771484e+00,2.432376146316528320e+00,2.912397623062133789e+00,-2.100226163864135742e+00,-2.176004171371459961e+00,-1.300537347793579102e+00,1.352359771728515625e+00
6.665059924125671387e-01,-4.320712566375732422e+00,7.981183052062988281e+00,3.621462583541870117e+00,2.391375064849853516e+00,2.330539226531982422e+00,-2.622767686843872070e+00,-8.323715925216674805e-01,-1.249775528907775879e+00,2.013393878936767578e+00
3.188881397247314453e+00,-4.504962444305419922e+00,6.825026512145996094e+00,4.623733520507812500e+00,2.474390983581542969e+00,3.044376850128173828e+00,-2.090043067932128906e+00,-2.381861686706542969e+00,-1.305943012237548828e+00,1.309412717819213867e+00
1.039916992187500000e+00,-4.405142307281494141e+00,7.835070610046386719e+00,3.846132040023803711e+00,2.418760299682617188e+00,2.471644401550292969e+00,-2.464847087860107422e+00,-1.044115304946899414e+00,-1.316759467124938965e+00,1.836881279945373535e+00
3.397401332855224609e+00,-4.541096210479736328e+00,6.778493881225585938e+00,4.753762722015380859e+00,2.492614507675170898e+00,3.131148099899291992e+00,-2.086515426635742188e+00,-2.549137592315673828e+00,-1.334705471992492676e+00,1.245539903640747070e+00
3.557938575744628906e+00,-4.603860378265380859e+00,6.806481838226318359e+00,4.869815349578857422e+00,2.523345470428466797e+00,3.214937210083007812e+00,-2.096174716949462891e+00,-2.672668695449829102e+00,-1.358815789222717285e+00,1.214470744132995605e+00
2.024788141250610352e+00,-4.331897258758544922e+00,7.051773548126220703e+00,4.029903888702392578e+00,2.373130321502685547e+00,2.608736038208007812e+00,-2.139987707138061523e+00,-1.566379427909851074e+00,-1.242283344268798828e+00,1.535849452018737793e+00
3.548469066619873047e+00,-4.586170196533203125e+00,6.776057720184326172e+00,4.842345714569091797e+00,2.525785684585571289e+00,3.201013565063476562e+00,-2.085155010223388672e+00,-2.658288478851318359e+00,-1.349733591079711914e+00,1.217659354209899902e+00
3.585006713867187500e+00,-4.584126472473144531e+00,6.762333869934082031e+00,4.861506462097167969e+00,2.525693893432617188e+00,3.210788249969482422e+00,-2.080155849456787109e+00,-2.687359094619750977e+00,-1.347423911094665527e+00,1.199632167816162109e+00
3.097104430198669434e-01,1.991953134536743164e+00,-4.684975147247314453e+00,-1.396836638450622559e-01,-1.137769341468811035e+00,-9.751459360122680664e-01,5.495903491973876953e-01,-1.073447585105895996e+00,-3.485978841781616211e-01,-2.421413421630859375e+00
-1.122765421867370605e+00,7.927097082138061523e-01,-4.753586292266845703e+00,-1.198806047439575195e+00,-1.480169773101806641e+00,-4.677074849605560303e-01,5.335767865180969238e-01,2.263241857290267944e-01,-4.934327602386474609e-01,-2.174967765808105469e+00
-2.879825234413146973e-01,1.654945135116577148e+00,-4.777131557464599609e+00,-5.206250548362731934e-01,-1.363035559654235840e+00,-7.582252025604248047e-01,4.285722672939300537e-01,-5.605622529983520508e-01,-4.646806120872497559e-01,-2.346678018569946289e+00
9.487437009811401367e-01,2.534526109695434570e+00,-4.776362419128417969e+00,5.205193161964416504e-01,-9.406141042709350586e-01,-1.093486309051513672e+00,4.982779026031494141e-01,-1.618578910827636719e+00,-3.271548151969909668e-01,-2.682725191116333008e+00
-7.997756004333496094e-01,1.128517389297485352e+00,-4.803644657135009766e+00,-8.986858725547790527e-01,-1.446347713470458984e+00,-5.579921007156372070e-01,5.371609330177307129e-01,-5.442849546670913696e-02,-3.961265087127685547e-01,-2.116511344909667969e+00
9.744782745838165283e-02,1.918827772140502930e+00,-4.564603805541992188e+00,-2.420391291379928589e-01,-1.255172133445739746e+00,-8.774229288101196289e-01,4.070300459861755371e-01,-8.564271926879882812e-01,-4.307575225830078125e-01,-2.375765562057495117e+00
-9.989868104457855225e-02,1.800507068634033203e+00,-4.648593425750732422e+00,-3.577946722507476807e-01,-1.250232934951782227e+00,-7.993873357772827148e-01,3.442796468734741211e-01,-6.779208183288574219e-01,-4.323558807373046875e-01,-2.308007240295410156e+00
8.401151299476623535e-01,2.439073324203491211e+00,-4.688585758209228516e+00,4.372326731681823730e-01,-9.824199080467224121e-01,-1.073843121528625488e+00,4.654223918914794922e-01,-1.516745090484619141e+00,-3.362483978271484375e-01,-2.640689373016357422e+00
6.235147714614868164e-01,2.309242010116577148e+00,-4.741788387298583984e+00,1.340727508068084717e-01,-1.100225567817687988e+00,-1.043266773223876953e+00,5.233532190322875977e-01,-1.329700827598571777e+00,-3.423185348510742188e-01,-2.546218872070312500e+00
8.353958725929260254e-01,2.462384223937988281e+00,-4.797343730926513672e+00,3.996175229549407959e-01,-1.011772751808166504e+00,-1.059975743293762207e+00,4.991948306560516357e-01,-1.577751636505126953e+00,-3.677396178245544434e-01,-2.660230159759521484e+00
7.945215702056884766e-01,2.355325937271118164e+00,-4.644825935363769531e+00,3.653964698314666748e-01,-9.933081865310668945e-01,-1.016093492507934570e+00,5.062694549560546875e-01,-1.507910847663879395e+00,-3.582631945610046387e-01,-2.586226940155029297e+00
8.025965094566345215e-01,2.439541339874267578e+00,-4.730042934417724609e+00,3.816182613372802734e-01,-1.010385036468505859e+00,-1.096366882324218750e+00,5.206428766250610352e-01,-1.525196909904479980e+00,-3.198687434196472168e-01,-2.623879194259643555e+00
6.327784657478332520e-01,2.334537029266357422e+00,-4.702557086944580078e+00,2.207025587558746338e-01,-1.050613760948181152e+00,-1.028599858283996582e+00,5.273128747940063477e-01,-1.327200531959533691e+00,-2.960622906684875488e-01,-2.590449094772338867e+00
-1.775167107582092285e+00,2.819611728191375732e-01,-4.767693042755126953e+00,-1.493655681610107422e+00,-1.593019127845764160e+00,-9.317696094512939453e-03,3.512323498725891113e-01,8.623758554458618164e-01,-6.324940323829650879e-01,-1.975555539131164551e+00
-4.618470668792724609e-01,1.375615119934082031e+00,-4.647491455078125000e+00,-6.219965219497680664e-01,-1.311830639839172363e+00,-5.619497299194335938e-01,5.774358510971069336e-01,-1.585866212844848633e-01,-5.442233085632324219e-01,-2.320813655853271484e+00
2.746056914329528809e-01,2.060832738876342773e+00,-4.510622024536132812e+00,-7.231416553258895874e-02,-1.110172152519226074e+00,-9.704324007034301758e-01,4.812733232975006104e-01,-1.013249158859252930e+00,-3.518175482749938965e-01,-2.398430109024047852e+00
8.581820130348205566e-01,2.493571043014526367e+00,-4.722655773162841797e+00,4.510245919227600098e-01,-1.000031590461730957e+00,-1.051084041595458984e+00,4.554928243160247803e-01,-1.526309251785278320e+00,-3.612692356109619141e-01,-2.667335033416748047e+00
7.196829319000244141e-01,2.366069316864013672e+00,-4.731614589691162109e+00,2.830232083797454834e-01,-1.062375307083129883e+00,-1.056194305419921875e+00,5.556693077087402344e-01,-1.415018796920776367e+00,-3.176583647727966309e-01,-2.581102609634399414e+00
-1.095764160156250000e+00,9.600484371185302734e-01,-4.642142295837402344e+00,-8.384841680526733398e-01,-1.279253721237182617e+00,-5.456508398056030273e-01,6.477804183959960938e-01,1.186421886086463928e-01,-5.264060497283935547e-01,-2.151774883270263672e+00
-1.781333208084106445e+00,1.222501173615455627e-01,-4.472083568572998047e+00,-1.612914085388183594e+00,-1.297104716300964355e+00,1.393965482711791992e-01,4.283915460109710693e-01,4.937643110752105713e-01,-6.320408582687377930e-01,-1.931792616844177246e+00
5.451107621192932129e-01,2.254728317260742188e+00,-4.628793716430664062e+00,1.262559592723846436e-01,-1.100430011749267578e+00,-1.017743349075317383e+00,4.082856774330139160e-01,-1.247003197669982910e+00,-3.765490651130676270e-01,-2.507696151733398438e+00
-1.700136899948120117e+00,1.867661327123641968e-01,-4.496697902679443359e+00,-1.482345342636108398e+00,-1.360474705696105957e+00,-1.498611271381378174e-01,5.195612907409667969e-01,7.152545452117919922e-01,-5.891447663307189941e-01,-1.781187057495117188e+00
6.857837438583374023e-01,2.293675184249877930e+00,-4.547053813934326172e+00,2.566135227680206299e-01,-1.038101434707641602e+00,-1.008342504501342773e+00,5.228289961814880371e-01,-1.393609404563903809e+00,-3.209021687507629395e-01,-2.465158700942993164e+00
5.721848607063293457e-01,2.207877159118652344e+00,-4.519012451171875000e+00,1.435146927833557129e-01,-1.061882138252258301e+00,-9.763493537902832031e-01,4.272048175334930420e-01,-1.290552377700805664e+00,-3.483787775039672852e-01,-2.420431375503540039e+00
9.102386236190795898e-01,2.527836561203002930e+00,-4.763109207153320312e+00,4.837114512920379639e-01,-9.731290340423583984e-01,-1.086555600166320801e+00,4.594272971153259277e-01,-1.571093201637268066e+00,-3.343065977096557617e-01,-2.705882072448730469e+00
-9.405739605426788330e-03,8.097285628318786621e-01,-1.342648267745971680e+00,-3.378570079803466797e-01,-4.732125401496887207e-01,-4.732531607151031494e-01,-1.599314212799072266e-01,-7.006897032260894775e-02,7.145249843597412109e-02,-3.629026412963867188e-01
-1.690981030464172363e+00,4.452227950096130371e-01,-4.712687969207763672e+00,-1.517438888549804688e+00,-1.476790785789489746e+00,-3.782419264316558838e-01,2.924924194812774658e-01,8.693170547485351562e-01,-6.045550107955932617e-01,-2.027392625808715820e+00
7.951093912124633789e-01,2.372128248214721680e+00,-4.629734039306640625e+00,3.471075594425201416e-01,-1.045498967170715332e+00,-1.051059007644653320e+00,5.017008781433105469e-01,-1.483846068382263184e+00,-3.058903217315673828e-01,-2.574116468429565430e+00
-1.853569597005844116e-01,1.703506946563720703e+00,-4.763749122619628906e+00,-5.186229348182678223e-01,-1.331083059310913086e+00,-7.934266328811645508e-01,5.482168197631835938e-01,-7.081301212310791016e-01,-3.855173587799072266e-01,-2.309747219085693359e+00
9.123773574829101562e-01,2.510948657989501953e+00,-4.724584579467773438e+00,4.948139190673828125e-01,-9.590911865234375000e-01,-1.099208593368530273e+00,4.976975023746490479e-01,-1.584516406059265137e+00,-3.406712412834167480e-01,-2.670163154602050781e+00
-2.739427089691162109e-01,1.550334930419921875e+00,-4.634140968322753906e+00,-5.716447234153747559e-01,-1.366201400756835938e+00,-6.905639171600341797e-01,4.685632288455963135e-01,-6.741601228713989258e-01,-4.467862248420715332e-01,-2.258281707763671875e+00
-1.483746618032455444e-01,1.760711669921875000e+00,-4.758737564086914062e+00,-4.262916445732116699e-01,-1.322001099586486816e+00,-7.948582172393798828e-01,4.586135149002075195e-01,-6.896188259124755859e-01,-4.419257640838623047e-01,-2.361662626266479492e+00
