-1.502431631088256836e+00,2.870893716812133789e+00,1.295574903488159180e+00,2.356710433959960938e+00,1.826261758804321289e+00,-1.543698668479919434e+00,-1.342819333076477051e+00,-9.232955574989318848e-01,-2.947650671005249023e+00,-2.397061824798583984e+00
-2.603895425796508789e+00,7.162492275238037109e-01,-7.981331348419189453e-01,2.681380510330200195e+00,9.588601589202880859e-01,-7.077705860137939453e-02,-1.592616200447082520e+00,-4.096015930175781250e+00,-1.141700744628906250e+00,1.728263497352600098e+00
1.542928218841552734e-01,-4.577808380126953125e-01,-3.205528259277343750e-01,8.355867862701416016e-01,1.656820654869079590e+00,1.908230662345886230e+00,-1.848719477653503418e+00,-3.283002376556396484e+00,-2.279032230377197266e+00,7.122890949249267578e-01
-2.313747644424438477e+00,8.472498059272766113e-01,-1.044415235519409180e+00,2.689145565032958984e+00,9.380279183387756348e-01,-6.304025650024414062e-02,-1.664138436317443848e+00,-3.996238231658935547e+00,-1.119646906852722168e+00,1.713583588600158691e+00
-1.584890127182006836e+00,1.582085490226745605e+00,-2.306322097778320312e+00,3.417068243026733398e+00,1.819090604782104492e+00,-9.085518121719360352e-01,-2.020844459533691406e+00,-2.181400775909423828e+00,-2.439005136489868164e+00,1.050801396369934082e+00
3.084528446197509766e-01,-1.352633237838745117e+00,-5.614126920700073242e-01,-1.913157999515533447e-01,1.269608855247497559e+00,8.887644410133361816e-01,-2.165434837341308594e+00,-3.099293708801269531e+00,-2.900543212890625000e+00,9.540895223617553711e-01
6.839394569396972656e-03,-1.189433336257934570e-01,9.031713008880615234e-03,1.050457715988159180e+00,1.022382616996765137e+00,1.576240420341491699e+00,-1.478957772254943848e+00,-3.466660022735595703e+00,-1.884882688522338867e+00,5.970697402954101562e-01
-1.922386646270751953e+00,1.559517145156860352e+00,-2.055509328842163086e+00,3.222452878952026367e+00,1.517878293991088867e+00,-8.385514020919799805e-01,-1.940635323524475098e+00,-2.353523254394531250e+00,-2.236392021179199219e+00,1.198891282081604004e+00
-3.306895017623901367e+00,1.277511000633239746e+00,2.076447248458862305e+00,2.784977674484252930e+00,-1.372463822364807129e+00,-1.686651825904846191e+00,7.132670879364013672e-01,-2.087311744689941406e-01,-3.011206626892089844e+00,2.631064653396606445e-01
6.830505132675170898e-01,9.189895391464233398e-01,-1.748380184173583984e+00,2.217646360397338867e+00,1.596273899078369141e+00,1.018531322479248047e-01,-1.595718264579772949e+00,-1.177001953125000000e+00,-3.320234060287475586e+00,1.688362360000610352e-01
-1.677593469619750977e+00,8.550348877906799316e-01,1.034240961074829102e+00,2.441275596618652344e+00,3.214329242706298828e+00,-8.274163007736206055e-01,3.442053794860839844e-01,-3.144135951995849609e+00,-2.245027303695678711e+00,1.151037216186523438e-01
-1.898988246917724609e+00,5.453515052795410156e-01,1.638768434524536133e+00,8.133513927459716797e-01,2.254077792167663574e-01,-7.722440958023071289e-01,4.154905676841735840e-01,-2.769949436187744141e-01,-3.799466133117675781e+00,-9.293932318687438965e-01
-2.577034711837768555e+00,7.925913333892822266e-01,-8.544875383377075195e-01,2.718328714370727539e+00,1.019487261772155762e+00,-8.261203765869140625e-05,-1.648213028907775879e+00,-4.076022148132324219e+00,-1.138443470001220703e+00,1.613865733146667480e+00
-1.779075860977172852e-01,-8.256936073303222656e-02,-1.508486270904541016e-01,1.247274398803710938e+00,1.756879329681396484e+00,1.965764284133911133e+00,-1.571257472038269043e+00,-3.147668838500976562e+00,-2.163772583007812500e+00,6.922931671142578125e-01
-1.452456474304199219e+00,2.523059844970703125e+00,1.007199048995971680e+00,2.351789712905883789e+00,1.957666397094726562e+00,-1.020956158638000488e+00,-1.354817986488342285e+00,-1.213848114013671875e+00,-2.875827789306640625e+00,-2.192029953002929688e+00
-3.033575296401977539e+00,5.922105312347412109e-01,1.430613279342651367e+00,7.330889701843261719e-01,-4.454084634780883789e-01,-1.503812432289123535e+00,9.873452782630920410e-01,3.221750259399414062e-03,-3.644072294235229492e+00,-4.719457030296325684e-01
7.257374525070190430e-01,5.991169214248657227e-01,-1.704685926437377930e+00,1.926355600357055664e+00,2.102491140365600586e+00,5.586926937103271484e-01,-1.802438139915466309e+00,-1.278122186660766602e+00,-3.412226200103759766e+00,2.289401292800903320e-01
-1.242896556854248047e+00,1.182077646255493164e+00,1.101101636886596680e+00,1.651842951774597168e+00,3.443884253501892090e-01,3.416728973388671875e-02,1.194532752037048340e+00,-6.291930675506591797e-01,-3.479455947875976562e+00,-9.069546461105346680e-01
-2.582144975662231445e+00,8.264194726943969727e-01,6.320378780364990234e-01,1.063240885734558105e+00,-5.622327327728271484e-02,-1.105423808097839355e+00,1.683863162994384766e+00,6.284049749374389648e-01,-3.717642307281494141e+00,7.944548130035400391e-02
-4.318220138549804688e+00,6.550705432891845703e-01,8.680792450904846191e-01,9.094544649124145508e-01,4.655045866966247559e-01,-1.221339106559753418e+00,3.115820884704589844e-02,-1.006322145462036133e+00,-3.624822139739990234e+00,3.596562147140502930e-01
-3.644502878189086914e+00,2.397832155227661133e+00,5.317068696022033691e-01,2.333775520324707031e+00,2.188216447830200195e+00,-1.416971802711486816e+00,-1.003811955451965332e+00,-1.948595166206359863e+00,-2.612654447555541992e+00,-1.219279885292053223e+00
-2.627720117568969727e+00,-1.832021713256835938e+00,3.898164629936218262e-01,-2.319295644760131836e+00,2.803784012794494629e-01,-3.156122684478759766e+00,-3.458454608917236328e-01,-1.895930767059326172e-01,-4.124970912933349609e+00,-6.718289852142333984e-02
-1.634071350097656250e+00,-1.320429086685180664e+00,-1.838670372962951660e-01,-1.137926816940307617e+00,1.230910539627075195e+00,4.731726646423339844e-02,-1.446467041969299316e+00,-2.723231554031372070e+00,-3.447059392929077148e+00,4.576300382614135742e-01
-3.784369230270385742e+00,-3.616609573364257812e-01,1.593914031982421875e-01,-5.039991140365600586e-01,1.575879693031311035e+00,-1.613402485847473145e+00,-1.542938947677612305e-01,-5.005676746368408203e-01,-4.616806983947753906e+00,-1.370036602020263672e-01
7.327637672424316406e-01,-6.821632385253906250e-02,-1.863237857818603516e+00,1.086842536926269531e+00,1.770887136459350586e+00,-4.958049058914184570e-01,-1.927803874015808105e+00,-1.067965388298034668e+00,-3.980909824371337891e+00,3.600068092346191406e-01
-3.218504667282104492e+00,-9.835965633392333984e-01,3.582355976104736328e-01,-1.666310548782348633e+00,1.001483678817749023e+00,-2.164424896240234375e+00,-5.511313676834106445e-01,-7.894049882888793945e-01,-4.258671760559082031e+00,-4.353872537612915039e-01
-1.518409729003906250e+00,-7.821986675262451172e-01,1.411733627319335938e-01,-2.934935390949249268e-01,1.610413551330566406e+00,8.726156949996948242e-01,-1.313701272010803223e+00,-2.870472431182861328e+00,-3.044326305389404297e+00,5.148068666458129883e-01
1.053227186203002930e-01,-4.842855930328369141e-01,-3.247090578079223633e-01,8.259316682815551758e-01,1.705407381057739258e+00,1.834067344665527344e+00,-1.818542361259460449e+00,-3.181102037429809570e+00,-2.374018430709838867e+00,7.245017290115356445e-01
-1.030447483062744141e+00,-4.201519489288330078e-01,1.493340492248535156e+00,-2.817040383815765381e-01,3.140489101409912109e+00,-8.218899965286254883e-01,7.787537574768066406e-02,-2.143770456314086914e+00,-3.772922515869140625e+00,-9.129217863082885742e-01
7.715694904327392578e-01,-1.499081850051879883e-01,-1.637408256530761719e+00,1.067361116409301758e+00,2.040352344512939453e+00,2.039539813995361328e-02,-2.068112850189208984e+00,-1.295485496520996094e+00,-3.800716161727905273e+00,3.874454498291015625e-01
1.848677396774291992e-01,-9.169547557830810547e-01,-4.170491695404052734e-01,3.906579017639160156e-01,1.496652007102966309e+00,1.503934264183044434e+00,-2.037455558776855469e+00,-3.204664707183837891e+00,-2.581506252288818359e+00,8.289910554885864258e-01
-1.967179775238037109e+00,-1.065951585769653320e-01,1.121793627738952637e+00,2.309682667255401611e-01,1.963080763816833496e-01,-1.570994019508361816e+00,1.680481433868408203e-02,-2.577626705169677734e-02,-4.150972843170166016e+00,-1.060945749282836914e+00
6.048649549484252930e-01,-7.561745643615722656e-01,-1.668282985687255859e+00,3.772795200347900391e-02,1.651061058044433594e+00,-8.080784082412719727e-01,-2.216828346252441406e+00,-1.337839841842651367e+00,-4.119705200195312500e+00,4.552952051162719727e-01
-1.753347635269165039e+00,8.813192248344421387e-01,7.967507839202880859e-01,2.555845975875854492e+00,3.076069831848144531e+00,-8.394275903701782227e-01,2.139211893081665039e-01,-3.212770938873291016e+00,-2.184705495834350586e+00,1.760880947113037109e-01
9.773039817810058594e-02,-3.659043312072753906e-01,-3.383519649505615234e-01,9.547967910766601562e-01,1.702937126159667969e+00,1.923866510391235352e+00,-1.800122380256652832e+00,-3.302014589309692383e+00,-2.226032018661499023e+00,7.018421888351440430e-01
-7.672278881072998047e-01,-2.286517620086669922e-02,1.597520589828491211e+00,4.381231665611267090e-01,3.446457386016845703e+00,-1.729166507720947266e-01,3.028442263603210449e-01,-2.234187126159667969e+00,-3.608187437057495117e+00,-9.848144054412841797e-01
-2.914071321487426758e+00,1.636469006538391113e+00,4.622195363044738770e-01,3.337482452392578125e+00,-1.719421148300170898e-01,-9.830569028854370117e-01,6.766644120216369629e-01,-2.119515419006347656e+00,-2.165876150131225586e+00,8.528679609298706055e-01
-1.475430727005004883e+00,-7.160661220550537109e-01,1.460929512977600098e-01,-1.794772446155548096e-01,1.589856386184692383e+00,1.079088211059570312e+00,-1.255281567573547363e+00,-2.864383697509765625e+00,-3.019032955169677734e+00,4.962561130523681641e-01
-3.782739400863647461e+00,4.280992746353149414e-01,4.787445068359375000e-01,5.041475296020507812e-01,8.228391408920288086e-01,-9.187992811203002930e-01,1.014858484268188477e-01,-1.211055278778076172e+00,-3.690886974334716797e+00,1.712057590484619141e-01
1.858028173446655273e-01,-1.654033899307250977e+00,-6.996500492095947266e-01,-5.685322284698486328e-01,1.166373848915100098e+00,4.331415891647338867e-01,-2.169002056121826172e+00,-2.886638641357421875e+00,-3.268086671829223633e+00,1.043608307838439941e+00
-8.035085201263427734e-01,7.196116447448730469e-02,1.620102763175964355e+00,5.732582211494445801e-01,3.449358940124511719e+00,-9.834647178649902344e-02,3.662627935409545898e-01,-2.249303102493286133e+00,-3.535105228424072266e+00,-9.582759141921997070e-01
-2.365946531295776367e+00,-7.318222522735595703e-01,2.026652991771697998e-01,-1.383404374122619629e+00,1.102551817893981934e+00,-1.479592919349670410e+00,-7.721953392028808594e-01,-9.411903023719787598e-01,-4.288977622985839844e+00,-3.099625110626220703e-01
9.285342693328857422e-02,-4.349546432495117188e-01,-3.052853941917419434e-01,8.842800259590148926e-01,1.748424053192138672e+00,1.893041372299194336e+00,-1.816689610481262207e+00,-3.135494709014892578e+00,-2.371568202972412109e+00,7.072938680648803711e-01
-8.262720108032226562e-01,2.101447582244873047e-01,1.889864325523376465e+00,6.695055961608886719e-01,3.352643013000488281e+00,-2.016263008117675781e-01,6.306567788124084473e-01,-2.365184307098388672e+00,-3.328584194183349609e+00,-8.489061594009399414e-01
-1.315630197525024414e+00,-1.136016845703125000e+00,1.291967034339904785e+00,2.407418966293334961e+00,2.039621829986572266e+00,-3.657656669616699219e+00,-8.004243373870849609e-01,-2.853250026702880859e+00,-3.234166145324707031e+00,1.785063147544860840e+00
-3.519408464431762695e+00,-9.955525398254394531e-02,2.150600552558898926e-01,-6.034618616104125977e-01,7.649042606353759766e-01,-1.515052437782287598e+00,-1.049885749816894531e-01,-9.167479276657104492e-01,-3.990952491760253906e+00,2.347027063369750977e-01
3.566017150878906250e-01,-1.279013633728027344e+00,-5.280774831771850586e-01,-5.016997456550598145e-02,1.274150371551513672e+00,1.053348660469055176e+00,-2.161456108093261719e+00,-3.161873340606689453e+00,-2.797474384307861328e+00,9.364653825759887695e-01
-9.820799827575683594e-01,-5.323998928070068359e-01,1.312663316726684570e+00,-3.871761858463287354e-01,3.032370090484619141e+00,-7.928651571273803711e-01,-3.816699981689453125e-02,-2.128309011459350586e+00,-3.819565296173095703e+00,-8.667418360710144043e-01
-7.886519432067871094e-01,-9.716153144836425781e-03,1.808214664459228516e+00,3.413515090942382812e-01,3.490974903106689453e+00,-4.632817506790161133e-01,3.544739484786987305e-01,-2.300387859344482422e+00,-3.569518566131591797e+00,-1.073803186416625977e+00
6.930756568908691406e-02,-5.036807060241699219e-01,-3.939217329025268555e-01,7.978922128677368164e-01,1.674634575843811035e+00,1.761123299598693848e+00,-1.838687300682067871e+00,-3.157550334930419922e+00,-2.405263900756835938e+00,7.587968111038208008e-01
-3.935008287429809570e+00,-2.011181116104125977e-01,2.569606006145477295e-01,-3.550580441951751709e-01,1.591869592666625977e+00,-1.499562859535217285e+00,-1.159373521804809570e-01,-5.768302679061889648e-01,-4.500190734863281250e+00,-8.577466011047363281e-03
1.124821901321411133e-01,3.193676471710205078e-01,1.462611556053161621e+00,1.339362859725952148e+00,3.227876186370849609e+00,3.180587291717529297e-01,3.012878894805908203e-01,-2.582418441772460938e+00,-2.889420032501220703e+00,-7.440593242645263672e-01
-2.801094770431518555e+00,8.119447231292724609e-01,-8.224251270294189453e-01,2.746607065200805664e+00,8.778482675552368164e-01,-1.376094818115234375e-01,-1.576853632926940918e+00,-4.157149791717529297e+00,-1.071761369705200195e+00,1.710225939750671387e+00
-7.961061000823974609e-01,5.288136005401611328e-02,1.720378994941711426e+00,4.916589856147766113e-01,3.486963748931884766e+00,-1.794790029525756836e-01,4.166607260704040527e-01,-2.297375202178955078e+00,-3.530796051025390625e+00,-9.800017476081848145e-01
-1.747400760650634766e+00,1.618558406829833984e+00,-2.277268409729003906e+00,3.492959499359130859e+00,1.695148944854736328e+00,-9.245234727859497070e-01,-1.925711750984191895e+00,-2.319956541061401367e+00,-2.323428630828857422e+00,1.070807337760925293e+00
1.539939641952514648e-01,-1.456355333328247070e+00,-6.421648263931274414e-01,-4.465770423412322998e-01,1.159679770469665527e+00,6.179730892181396484e-01,-2.037081241607666016e+00,-2.838771581649780273e+00,-3.187803983688354492e+00,1.000129580497741699e+00
-3.525569677352905273e+00,2.392354965209960938e+00,6.349920034408569336e-01,2.268767356872558594e+00,2.138613939285278320e+00,-1.375240206718444824e+00,-1.035250544548034668e+00,-1.750754237174987793e+00,-2.759449481964111328e+00,-1.386944770812988281e+00
-2.231176614761352539e+00,2.052745342254638672e+00,1.107946634292602539e+00,1.123321413993835449e+00,2.110784530639648438e+00,-1.929701685905456543e+00,-1.459438920021057129e+00,-7.025805711746215820e-01,-3.644010543823242188e+00,-2.338437318801879883e+00
-3.773338556289672852e+00,-1.239883899688720703e-02,4.668743610382080078e-01,-2.805934250354766846e-01,8.710231781005859375e-01,-1.333620905876159668e+00,-4.117804765701293945e-01,-1.002806425094604492e+00,-3.956719875335693359e+00,6.299018859863281250e-04
3.646832704544067383e-01,-1.243750810623168945e+00,-4.686233997344970703e-01,-9.054955840110778809e-02,1.239184141159057617e+00,1.095201253890991211e+00,-2.124390125274658203e+00,-3.145502090454101562e+00,-2.790207386016845703e+00,8.868237733840942383e-01
7.584394812583923340e-01,1.471698284149169922e-01,-1.733095407485961914e+00,1.432396054267883301e+00,2.069978713989257812e+00,1.609420776367187500e-01,-1.986040711402893066e+00,-1.190262675285339355e+00,-3.727396965026855469e+00,3.096210956573486328e-01
-7.362678050994873047e-01,7.105350494384765625e-02,1.762769937515258789e+00,5.573460459709167480e-01,3.506163120269775391e+00,-1.704546213150024414e-01,4.187728166580200195e-01,-2.333296775817871094e+00,-3.499023914337158203e+00,-9.891501069068908691e-01
7.077900171279907227e-01,7.182490825653076172e-02,-1.581624269485473633e+00,1.301650762557983398e+00,2.106893062591552734e+00,3.869800567626953125e-01,-1.973003983497619629e+00,-1.354362487792968750e+00,-3.628250122070312500e+00,3.376893997192382812e-01
2.002527713775634766e-01,-6.274702548980712891e-01,-3.534489870071411133e-01,5.910297632217407227e-01,1.610945701599121094e+00,1.760166883468627930e+00,-1.929884552955627441e+00,-3.180609703063964844e+00,-2.425075292587280273e+00,7.858425378799438477e-01
-1.258264780044555664e+00,-1.631077527999877930e-01,-9.399460554122924805e-01,2.074141800403594971e-01,2.052640676498413086e+00,-5.830444097518920898e-01,-1.327294707298278809e+00,-1.070888757705688477e+00,-4.303459167480468750e+00,-2.428938150405883789e-01
-4.139052629470825195e-01,-1.921203136444091797e-01,1.948275804519653320e+00,1.609508991241455078e-01,3.052233457565307617e+00,-7.567013502120971680e-01,4.440897703170776367e-01,-2.255474567413330078e+00,-3.563259601593017578e+00,-1.011774182319641113e+00
-1.459712028503417969e+00,-1.277088403701782227e+00,-2.416886687278747559e-01,-1.321285843849182129e+00,1.216649532318115234e+00,1.114163398742675781e-01,-1.346258759498596191e+00,-2.581366062164306641e+00,-3.484306335449218750e+00,4.074350595474243164e-01
-1.073533058166503906e+00,-3.405762910842895508e-01,-8.403129577636718750e-01,-2.069482505321502686e-01,2.014306783676147461e+00,-5.837217569351196289e-01,-1.377736926078796387e+00,-1.235007286071777344e+00,-4.217310428619384766e+00,-3.489028215408325195e-01
-2.120311260223388672e+00,4.381191730499267578e-02,1.041594266891479492e+00,-2.067700028419494629e-02,-1.922582387924194336e-01,-1.372516512870788574e+00,8.270312547683715820e-01,3.186415433883666992e-01,-3.971901178359985352e+00,-6.575403809547424316e-01
8.082378506660461426e-01,-3.367024660110473633e-01,-1.829310178756713867e+00,8.250118494033813477e-01,1.704598426818847656e+00,-7.254084348678588867e-01,-2.046161174774169922e+00,-1.067531824111938477e+00,-4.113695621490478516e+00,4.462352991104125977e-01
7.572492957115173340e-01,9.332299232482910156e-03,-1.808820009231567383e+00,1.237639665603637695e+00,1.979688882827758789e+00,-1.400432586669921875e-01,-1.987452626228332520e+00,-1.106499433517456055e+00,-3.895376205444335938e+00,3.227106332778930664e-01
6.525135040283203125e-02,-2.308679819107055664e-01,-3.265339732170104980e-01,1.099712133407592773e+00,1.627732634544372559e+00,1.881674528121948242e+00,-1.713245749473571777e+00,-3.252138614654541016e+00,-2.172405242919921875e+00,7.020537853240966797e-01
-9.289760589599609375e-01,3.456699848175048828e-02,1.620128154754638672e+00,5.099310874938964844e-01,3.460882186889648438e+00,-1.823494434356689453e-01,3.395274877548217773e-01,-2.174283981323242188e+00,-3.615970373153686523e+00,-9.370485544204711914e-01
7.481368184089660645e-01,-1.817798614501953125e-01,-1.584341287612915039e+00,1.046770572662353516e+00,2.020622730255126953e+00,7.689225673675537109e-02,-2.074616909027099609e+00,-1.330829143524169922e+00,-3.782060623168945312e+00,3.863471746444702148e-01
-1.383916616439819336e+00,5.711793899536132812e-02,8.498718738555908203e-01,5.034897923469543457e-01,6.665312051773071289e-01,-9.989010095596313477e-01,4.401022195816040039e-01,-5.233836174011230469e-02,-4.187556266784667969e+00,-1.186615705490112305e+00
-4.238577842712402344e+00,4.099627733230590820e-01,-1.016118526458740234e-01,1.220188379287719727e+00,1.658625245094299316e+00,-1.526276707649230957e+00,-4.331520795822143555e-01,-1.571980476379394531e+00,-3.628679037094116211e+00,6.234529018402099609e-01
1.712357997894287109e-01,-7.105872631072998047e-01,-3.680897951126098633e-01,6.102703809738159180e-01,1.656404137611389160e+00,1.627792239189147949e+00,-1.984559893608093262e+00,-3.181095600128173828e+00,-2.470650196075439453e+00,8.142350912094116211e-01
6.528627872467041016e-02,-3.703429698944091797e-01,-3.095439076423645020e-01,1.011198043823242188e+00,1.812821865081787109e+00,1.907023072242736816e+00,-1.752325654029846191e+00,-3.127710342407226562e+00,-2.367428064346313477e+00,6.826953887939453125e-01
-3.956742525100708008e+00,-6.545503139495849609e-01,6.204241514205932617e-02,-1.015412688255310059e+00,1.535286664962768555e+00,-2.000325202941894531e+00,-1.404720544815063477e-01,-4.814673662185668945e-01,-4.552599430084228516e+00,3.171610832214355469e-02
-4.660677909851074219e+00,5.308582782745361328e-01,1.023817062377929688e-01,1.519811749458312988e+00,1.210315346717834473e+00,-1.455234408378601074e+00,8.880853652954101562e-03,-1.489440679550170898e+00,-3.551494121551513672e+00,8.413075208663940430e-01
-4.364521980285644531e+00,4.478029012680053711e-01,4.406410753726959229e-01,2.311051607131958008e+00,-1.599406003952026367e-01,-2.299164295196533203e+00,-5.034257173538208008e-01,-1.882555365562438965e+00,-2.948716163635253906e+00,1.038901448249816895e+00
-1.360508441925048828e+00,-1.285069704055786133e+00,-1.357803344726562500e-01,-1.103831410408020020e+00,1.278828859329223633e+00,3.171286582946777344e-01,-1.486376643180847168e+00,-2.809808969497680664e+00,-3.338408231735229492e+00,4.743062257766723633e-01
-1.922369003295898438e-01,5.747210979461669922e-02,2.128679752349853516e+00,4.670775830745697021e-01,2.876065015792846680e+00,-6.470118761062622070e-01,6.329656839370727539e-01,-2.337901115417480469e+00,-3.308083534240722656e+00,-9.041286706924438477e-01
6.279724836349487305e-01,-2.771680355072021484e-01,-1.483133077621459961e+00,9.220668077468872070e-01,1.936132907867431641e+00,-5.296182632446289062e-02,-2.062347412109375000e+00,-1.267338991165161133e+00,-3.871538162231445312e+00,3.749691247940063477e-01
-7.651202678680419922e-01,-4.318475723266601562e-02,1.801218628883361816e+00,2.951040863990783691e-01,3.541160583496093750e+00,-4.991074800491333008e-01,2.940779924392700195e-01,-2.299903869628906250e+00,-3.584664344787597656e+00,-1.056268334388732910e+00
-2.354893684387207031e+00,1.308854222297668457e+00,6.493083834648132324e-01,3.871195912361145020e-01,2.036797285079956055e+00,-1.713413357734680176e+00,-1.458044409751892090e+00,-9.997420310974121094e-01,-3.793051958084106445e+00,-2.006434440612792969e+00
-3.112853288650512695e+00,2.778420925140380859e+00,1.740819811820983887e-01,3.027817726135253906e+00,1.845713376998901367e+00,-1.231459259986877441e+00,-1.057126879692077637e+00,-2.473134517669677734e+00,-1.915625452995300293e+00,-1.004558801651000977e+00
-3.765014886856079102e+00,-5.905799865722656250e-01,1.407378911972045898e-02,-1.047176003456115723e+00,1.557421684265136719e+00,-1.913261771202087402e+00,-1.563208103179931641e-01,-4.869167804718017578e-01,-4.546494007110595703e+00,-9.958016872406005859e-02
-2.418412446975708008e+00,7.279896140098571777e-01,1.118208289146423340e+00,2.003038167953491211e+00,3.150095462799072266e+00,-9.597879648208618164e-01,4.009902477264404297e-01,-2.842421770095825195e+00,-2.637577295303344727e+00,7.218134403228759766e-02
-3.487834215164184570e+00,-5.973951816558837891e-01,2.138372063636779785e-01,-8.477863073348999023e-01,1.331854343414306641e+00,-1.928993344306945801e+00,-6.391775608062744141e-02,-6.736890077590942383e-01,-4.364898681640625000e+00,-3.262981772422790527e-01
5.747403502464294434e-01,5.696114301681518555e-01,-1.428846597671508789e+00,1.819031238555908203e+00,2.176096439361572266e+00,7.272059917449951172e-01,-1.721873879432678223e+00,-1.363778829574584961e+00,-3.361557722091674805e+00,1.069154739379882812e-01
-1.034639120101928711e+00,-3.592886924743652344e-01,1.499848246574401855e+00,-2.812819182872772217e-01,3.149151325225830078e+00,-7.765034437179565430e-01,1.264408230781555176e-01,-2.107526779174804688e+00,-3.772390604019165039e+00,-9.320886135101318359e-01
-6.126999855041503906e-01,-8.843719959259033203e-02,1.932534694671630859e+00,3.629288673400878906e-01,3.293668746948242188e+00,-4.448343515396118164e-01,4.977025389671325684e-01,-2.302824497222900391e+00,-3.573650360107421875e+00,-1.036601185798645020e+00
9.085958600044250488e-01,-7.321572303771972656e-02,-1.838762044906616211e+00,1.177651047706604004e+00,1.915892362594604492e+00,-2.715240716934204102e-01,-2.079103469848632812e+00,-1.166941165924072266e+00,-3.889195442199707031e+00,3.239349126815795898e-01
-6.432647705078125000e-01,-2.321728467941284180e-01,1.772726774215698242e+00,1.072813868522644043e-01,3.322330474853515625e+00,-5.828317403793334961e-01,2.429807782173156738e-01,-2.252188205718994141e+00,-3.671058654785156250e+00,-1.071611166000366211e+00
-3.916964769363403320e+00,1.034456849098205566e+00,7.242828607559204102e-01,2.826460599899291992e+00,-4.407441616058349609e-02,-1.973055005073547363e+00,-1.164627075195312500e-01,-2.167266130447387695e+00,-2.387498617172241211e+00,1.124870419502258301e+00
-8.866820335388183594e-01,-4.256570339202880859e-01,1.622270822525024414e+00,-3.429979979991912842e-01,3.082746505737304688e+00,-8.745976686477661133e-01,1.696415543556213379e-01,-2.144633531570434570e+00,-3.766721010208129883e+00,-9.687160253524780273e-01
-2.051355838775634766e+00,-1.017273426055908203e+00,7.191976308822631836e-01,2.289838075637817383e+00,1.410022497177124023e+00,-3.538155555725097656e+00,-1.106457829475402832e+00,-2.015893459320068359e+00,-3.695616006851196289e+00,1.808571219444274902e+00
-1.663182973861694336e+00,8.582487702369689941e-01,1.004140615463256836e+00,2.450760602951049805e+00,3.240846633911132812e+00,-7.543171644210815430e-01,3.580260276794433594e-01,-3.164637088775634766e+00,-2.250049352645874023e+00,6.443214416503906250e-02
-3.177852392196655273e+00,-1.044970750808715820e+00,3.439071178436279297e-01,-1.822694540023803711e+00,9.554364681243896484e-01,-2.341048240661621094e+00,-3.435174226760864258e-01,-6.936084032058715820e-01,-4.122326850891113281e+00,-3.576100468635559082e-01
-8.000931739807128906e-01,2.075537443161010742e-01,1.593762159347534180e+00,7.601227164268493652e-01,3.409500122070312500e+00,1.104812622070312500e-01,4.154953360557556152e-01,-2.264603137969970703e+00,-3.412914514541625977e+00,-9.046764969825744629e-01
-2.860570669174194336e+00,2.563953638076782227e+00,-7.446777820587158203e-02,3.038258075714111328e+00,1.800610184669494629e+00,-1.153375744819641113e+00,-1.189770579338073730e+00,-2.529722690582275391e+00,-1.919297933578491211e+00,-8.074288368225097656e-01
-2.513772726058959961e+00,2.447209358215332031e+00,1.338681221008300781e+00,1.662329435348510742e+00,2.127022743225097656e+00,-1.524800181388854980e+00,-1.280135750770568848e+00,-7.941958308219909668e-01,-3.425886154174804688e+00,-2.217779159545898438e+00
-4.079288482666015625e+00,-1.889997720718383789e-01,6.059827804565429688e-01,-5.201138257980346680e-01,7.771892547607421875e-01,-1.860531926155090332e+00,-3.462183475494384766e-01,-7.938801050186157227e-01,-4.079384803771972656e+00,9.662199020385742188e-02
-4.278383255004882812e-01,-5.284976959228515625e-01,-2.516428232192993164e-01,-1.221629977226257324e-02,5.772735476493835449e-01,-3.386183977127075195e-01,-1.066069722175598145e+00,-1.612349748611450195e+00,-3.640070915222167969e+00,3.149906396865844727e-01
-2.963110685348510742e+00,2.695374727249145508e+00,1.542681455612182617e-01,3.020858526229858398e+00,1.902878284454345703e+00,-1.201565623283386230e+00,-1.150248169898986816e+00,-2.497672557830810547e+00,-1.919265627861022949e+00,-1.016713857650756836e+00
-2.886648416519165039e+00,2.605424404144287109e+00,1.447392106056213379e-01,2.940403223037719727e+00,1.893976807594299316e+00,-1.184527039527893066e+00,-1.186584830284118652e+00,-2.444706201553344727e+00,-1.982853770256042480e+00,-9.747890233993530273e-01
6.145874261856079102e-01,5.074501037597656250e-01,-1.544028997421264648e+00,1.718711376190185547e+00,2.220532655715942383e+00,6.236850023269653320e-01,-1.768986105918884277e+00,-1.293313384056091309e+00,-3.468555212020874023e+00,1.680468320846557617e-01
-1.298816919326782227e+00,-1.116426706314086914e+00,1.250920057296752930e+00,2.336951971054077148e+00,2.117438316345214844e+00,-3.568822860717773438e+00,-8.214263916015625000e-01,-2.792093038558959961e+00,-3.282060384750366211e+00,1.644777178764343262e+00
-2.802898168563842773e+00,2.803792953491210938e+00,4.800921380519866943e-01,2.884066104888916016e+00,1.987603187561035156e+00,-1.407037854194641113e+00,-1.294212460517883301e+00,-2.034664154052734375e+00,-2.275342226028442383e+00,-1.512103557586669922e+00
-4.124138832092285156e+00,5.293761491775512695e-01,3.960266709327697754e-01,8.035382032394409180e-01,1.333056688308715820e+00,-1.250244736671447754e+00,5.351400375366210938e-01,-1.564772129058837891e-01,-4.411821365356445312e+00,3.396251201629638672e-01
