1.023535251617431641e+00,2.028432607650756836e+00,1.014673829078674316e+00,-1.248391270637512207e+00,-2.521588802337646484e+00,3.151946306228637695e+00,7.853140830993652344e-01,1.892427921295166016e+00,-3.165573596954345703e+00,1.459293842315673828e+00
1.025423526763916016e+00,2.003947734832763672e+00,9.967913627624511719e-01,-1.256846785545349121e+00,-2.516430854797363281e+00,3.154243707656860352e+00,7.862284779548645020e-01,1.884273767471313477e+00,-3.151297092437744141e+00,1.458656668663024902e+00
1.015557765960693359e+00,1.871495008468627930e+00,1.048347473144531250e+00,-1.408116459846496582e+00,-2.431817054748535156e+00,3.179713249206542969e+00,8.781321644783020020e-01,1.849524140357971191e+00,-3.034430742263793945e+00,1.342425942420959473e+00
1.026476740837097168e+00,2.031850814819335938e+00,1.015386104583740234e+00,-1.244494915008544922e+00,-2.523863554000854492e+00,3.153587579727172852e+00,7.852637171745300293e-01,1.894500255584716797e+00,-3.166458129882812500e+00,1.461484551429748535e+00
1.021971940994262695e+00,2.027534008026123047e+00,1.011201024055480957e+00,-1.246257543563842773e+00,-2.522366762161254883e+00,3.150202989578247070e+00,7.809545397758483887e-01,1.889995336532592773e+00,-3.164906024932861328e+00,1.460180521011352539e+00
9.221827983856201172e-01,1.785504698753356934e+00,5.201247930526733398e-01,-1.191096186637878418e+00,-2.766913890838623047e+00,3.108908414840698242e+00,3.048733472824096680e-01,1.658569455146789551e+00,-2.719024658203125000e+00,1.376845359802246094e+00
1.018483757972717285e+00,1.908206224441528320e+00,1.027776002883911133e+00,-1.389258384704589844e+00,-2.440970897674560547e+00,3.151958942413330078e+00,8.469485640525817871e-01,1.853509902954101562e+00,-3.060601949691772461e+00,1.363726139068603516e+00
1.041479587554931641e+00,2.021013736724853516e+00,1.007291555404663086e+00,-1.240926504135131836e+00,-2.523069381713867188e+00,3.164164066314697266e+00,7.923131585121154785e-01,1.892945289611816406e+00,-3.155825138092041016e+00,1.463679671287536621e+00
1.022911787033081055e+00,2.029928922653198242e+00,1.010815858840942383e+00,-1.243136644363403320e+00,-2.524269104003906250e+00,3.150480031967163086e+00,7.792686223983764648e-01,1.890680551528930664e+00,-3.165757656097412109e+00,1.461916923522949219e+00
1.018228530883789062e+00,1.991360425949096680e+00,1.050886750221252441e+00,-1.293331503868103027e+00,-2.486497402191162109e+00,3.176380634307861328e+00,8.070353865623474121e-01,1.900239467620849609e+00,-3.135178327560424805e+00,1.432935476303100586e+00
1.025249600410461426e+00,2.031966209411621094e+00,1.011497259140014648e+00,-1.240707039833068848e+00,-2.525475978851318359e+00,3.151744842529296875e+00,7.798114418983459473e-01,1.892178773880004883e+00,-3.166022062301635742e+00,1.463181614875793457e+00
9.607132077217102051e-01,1.788577556610107422e+00,5.536043047904968262e-01,-1.266794800758361816e+00,-2.760957717895507812e+00,3.128233194351196289e+00,3.473771810531616211e-01,1.716463327407836914e+00,-2.735281229019165039e+00,1.360825657844543457e+00
1.037072777748107910e+00,2.020782470703125000e+00,1.002857208251953125e+00,-1.233573198318481445e+00,-2.520679950714111328e+00,3.155115604400634766e+00,7.851397395133972168e-01,1.885402441024780273e+00,-3.154530286788940430e+00,1.464358210563659668e+00
9.885349869728088379e-01,1.800754427909851074e+00,4.798484444618225098e-01,-1.209614992141723633e+00,-2.850753784179687500e+00,3.185874462127685547e+00,2.382904887199401855e-01,1.728316426277160645e+00,-2.684851169586181641e+00,1.350467801094055176e+00
1.041586875915527344e+00,2.021528005599975586e+00,1.005339503288269043e+00,-1.238047480583190918e+00,-2.524226188659667969e+00,3.162645816802978516e+00,7.903978824615478516e-01,1.892590522766113281e+00,-3.154619216918945312e+00,1.465106964111328125e+00
1.040742278099060059e+00,2.019613742828369141e+00,1.008026957511901855e+00,-1.242991328239440918e+00,-2.521982669830322266e+00,3.164587497711181641e+00,7.934877872467041016e-01,1.891366720199584961e+00,-3.154127597808837891e+00,1.462861657142639160e+00
1.032046437263488770e+00,1.969218015670776367e+00,1.057838201522827148e+00,-1.331014990806579590e+00,-2.480916261672973633e+00,3.189365863800048828e+00,8.652765154838562012e-01,1.875877857208251953e+00,-3.113899230957031250e+00,1.421731591224670410e+00
1.020918488502502441e+00,1.921347498893737793e+00,1.013210415840148926e+00,-1.344263434410095215e+00,-2.465633630752563477e+00,3.167654752731323242e+00,7.983447909355163574e-01,1.862102508544921875e+00,-3.047147750854492188e+00,1.381618618965148926e+00
9.393106102943420410e-01,1.855915188789367676e+00,6.026769280433654785e-01,-1.298468232154846191e+00,-2.717184543609619141e+00,3.138026952743530273e+00,3.977897763252258301e-01,1.718212842941284180e+00,-2.798269033432006836e+00,1.361856102943420410e+00
1.030232071876525879e+00,2.029957056045532227e+00,1.021433949470520020e+00,-1.254404902458190918e+00,-2.524489879608154297e+00,3.164408445358276367e+00,7.971324324607849121e-01,1.896555900573730469e+00,-3.166758298873901367e+00,1.461194992065429688e+00
1.023210763931274414e+00,2.032723426818847656e+00,1.007797360420227051e+00,-1.236867785453796387e+00,-2.527343750000000000e+00,3.149359226226806641e+00,7.736750245094299316e-01,1.889858245849609375e+00,-3.166216611862182617e+00,1.464945912361145020e+00
9.997919201850891113e-01,1.789162635803222656e+00,4.683041870594024658e-01,-1.216605663299560547e+00,-2.818997144699096680e+00,3.183886766433715820e+00,2.328817844390869141e-01,1.683351874351501465e+00,-2.664461374282836914e+00,1.350728273391723633e+00
1.035616755485534668e+00,1.927853584289550781e+00,1.013861775398254395e+00,-1.344877481460571289e+00,-2.486634254455566406e+00,3.188163757324218750e+00,8.884781002998352051e-01,1.863804340362548828e+00,-3.038391113281250000e+00,1.400260448455810547e+00
1.023723244667053223e+00,2.032207489013671875e+00,1.006448388099670410e+00,-1.235562324523925781e+00,-2.527549982070922852e+00,3.149249553680419922e+00,7.726547718048095703e-01,1.889166116714477539e+00,-3.165367126464843750e+00,1.465407013893127441e+00
9.618583321571350098e-01,1.775996446609497070e+00,4.721225798130035400e-01,-1.168575286865234375e+00,-2.815444231033325195e+00,3.122409105300903320e+00,2.215472757816314697e-01,1.662174463272094727e+00,-2.661075353622436523e+00,1.366237401962280273e+00
1.021983981132507324e+00,2.031757831573486328e+00,1.005336046218872070e+00,-1.235610485076904297e+00,-2.527564764022827148e+00,3.147937059402465820e+00,7.707077264785766602e-01,1.887974739074707031e+00,-3.165493726730346680e+00,1.465320110321044922e+00
1.039824843406677246e+00,2.021755218505859375e+00,9.992314577102661133e-01,-1.229408979415893555e+00,-2.524540185928344727e+00,3.157346248626708984e+00,7.798587679862976074e-01,1.887475252151489258e+00,-3.151957750320434570e+00,1.466546893119812012e+00
9.819028973579406738e-01,1.884362816810607910e+00,9.648993611335754395e-01,-1.389143824577331543e+00,-2.448098659515380859e+00,3.116701364517211914e+00,7.963733077049255371e-01,1.800802230834960938e+00,-3.038878440856933594e+00,1.347762942314147949e+00
1.040129899978637695e+00,2.021216154098510742e+00,1.003473877906799316e+00,-1.236469864845275879e+00,-2.524570703506469727e+00,3.162189245223999023e+00,7.863772511482238770e-01,1.889407396316528320e+00,-3.153982639312744141e+00,1.465583443641662598e+00
1.023483753204345703e+00,2.032711029052734375e+00,1.005012392997741699e+00,-1.233595967292785645e+00,-2.528456926345825195e+00,3.148620605468750000e+00,7.704095840454101562e-01,1.888475418090820312e+00,-3.165341138839721680e+00,1.466325283050537109e+00
1.037643313407897949e+00,2.003972768783569336e+00,1.028800964355468750e+00,-1.264173746109008789e+00,-2.497874498367309570e+00,3.181219816207885742e+00,7.497298121452331543e-01,1.880908966064453125e+00,-3.111725091934204102e+00,1.433560609817504883e+00
1.037383675575256348e+00,2.019164562225341797e+00,9.960539340972900391e-01,-1.230524182319641113e+00,-2.524704694747924805e+00,3.156440734863281250e+00,7.770248651504516602e-01,1.884854555130004883e+00,-3.151733636856079102e+00,1.466521620750427246e+00
1.023375034332275391e+00,2.032935380935668945e+00,1.004365086555480957e+00,-1.232707500457763672e+00,-2.528859138488769531e+00,3.148331880569458008e+00,7.693967223167419434e-01,1.888161897659301758e+00,-3.165323972702026367e+00,1.466735601425170898e+00
7.063322663307189941e-01,1.461806416511535645e+00,8.956318348646163940e-02,-1.423617482185363770e+00,-2.670095682144165039e+00,3.107813596725463867e+00,3.313884139060974121e-02,6.077836155891418457e-01,-2.978911638259887695e+00,1.464961528778076172e+00
1.040532469749450684e+00,2.023763656616210938e+00,1.002340793609619141e+00,-1.234877228736877441e+00,-2.528461456298828125e+00,3.164312124252319336e+00,7.844681739807128906e-01,1.890923023223876953e+00,-3.157661437988281250e+00,1.468300223350524902e+00
1.024047374725341797e+00,2.034179687500000000e+00,1.004495620727539062e+00,-1.231063008308410645e+00,-2.529475450515747070e+00,3.148303747177124023e+00,7.688831090927124023e-01,1.888628244400024414e+00,-3.165467023849487305e+00,1.467394232749938965e+00
1.021560907363891602e+00,2.032530069351196289e+00,1.002874732017517090e+00,-1.232218623161315918e+00,-2.528959989547729492e+00,3.146716833114624023e+00,7.668657898902893066e-01,1.886722087860107422e+00,-3.165287971496582031e+00,1.466794252395629883e+00
9.555308222770690918e-01,1.738472223281860352e+00,4.388149976730346680e-01,-1.196510314941406250e+00,-2.776924371719360352e+00,3.086443662643432617e+00,2.233323156833648682e-01,1.653735280036926270e+00,-2.619394779205322266e+00,1.349589824676513672e+00
9.599726796150207520e-01,1.879995465278625488e+00,9.475312829017639160e-01,-1.373549461364746094e+00,-2.457008123397827148e+00,3.089632034301757812e+00,7.540324926376342773e-01,1.767860293388366699e+00,-3.017590761184692383e+00,1.351851820945739746e+00
1.022462129592895508e+00,2.034116744995117188e+00,1.003424882888793945e+00,-1.230847358703613281e+00,-2.529860258102416992e+00,3.147226333618164062e+00,7.668485641479492188e-01,1.887649059295654297e+00,-3.165889263153076172e+00,1.467589378356933594e+00
9.918128848075866699e-01,1.927858352661132812e+00,8.758267760276794434e-01,-1.381329178810119629e+00,-2.509028196334838867e+00,3.144605398178100586e+00,7.303911447525024414e-01,1.802989363670349121e+00,-3.007586956024169922e+00,1.376965045928955078e+00
9.590132832527160645e-01,1.761511206626892090e+00,4.730811417102813721e-01,-1.225988388061523438e+00,-2.771561145782470703e+00,3.113906621932983398e+00,2.200865149497985840e-01,1.685292959213256836e+00,-2.663005828857421875e+00,1.326998353004455566e+00
1.026337504386901855e+00,2.023026466369628906e+00,1.012183070182800293e+00,-1.249650001525878906e+00,-2.519784688949584961e+00,3.156458377838134766e+00,7.879732251167297363e-01,1.886472225189208984e+00,-3.163992881774902344e+00,1.461332440376281738e+00
1.022344946861267090e+00,2.034356117248535156e+00,1.002727985382080078e+00,-1.229891419410705566e+00,-2.530291080474853516e+00,3.146914243698120117e+00,7.657593488693237305e-01,1.887310266494750977e+00,-3.165868043899536133e+00,1.468029499053955078e+00
1.044178485870361328e+00,2.021750450134277344e+00,1.006139039993286133e+00,-1.233358383178710938e+00,-2.521046400070190430e+00,3.158634901046752930e+00,7.882757782936096191e-01,1.891207933425903320e+00,-3.142370939254760742e+00,1.464463829994201660e+00
9.391562342643737793e-01,1.810208916664123535e+00,6.173570156097412109e-01,-1.256749272346496582e+00,-2.704608440399169922e+00,3.092858791351318359e+00,4.000595211982727051e-01,1.684747219085693359e+00,-2.727087974548339844e+00,1.348872780799865723e+00
1.019848942756652832e+00,1.908185124397277832e+00,9.874178171157836914e-01,-1.336735844612121582e+00,-2.461523532867431641e+00,3.159609317779541016e+00,7.690958976745605469e-01,1.849017739295959473e+00,-3.037627935409545898e+00,1.381112456321716309e+00
1.037348031997680664e+00,2.023663282394409180e+00,9.963046312332153320e-01,-1.229274630546569824e+00,-2.524931907653808594e+00,3.157020092010498047e+00,7.743766307830810547e-01,1.883384943008422852e+00,-3.150476217269897461e+00,1.465069890022277832e+00
1.039927721023559570e+00,2.024943113327026367e+00,9.975613355636596680e-01,-1.227705717086791992e+00,-2.530089616775512695e+00,3.160698413848876953e+00,7.770518064498901367e-01,1.888653516769409180e+00,-3.156559944152832031e+00,1.470461010932922363e+00
1.029295444488525391e+00,2.031605482101440430e+00,1.017235040664672852e+00,-1.249171495437622070e+00,-2.527932405471801758e+00,3.163531541824340820e+00,7.905226349830627441e-01,1.894273519515991211e+00,-3.167106866836547852e+00,1.464399933815002441e+00
1.022185683250427246e+00,2.034795045852661133e+00,1.001706957817077637e+00,-1.228510022163391113e+00,-2.531073570251464844e+00,3.146591663360595703e+00,7.641562223434448242e-01,1.886880159378051758e+00,-3.165992259979248047e+00,1.468770146369934082e+00
1.037130713462829590e+00,2.023617982864379883e+00,9.953364133834838867e-01,-1.227858066558837891e+00,-2.524879693984985352e+00,3.155992746353149414e+00,7.728911042213439941e-01,1.882628202438354492e+00,-3.149775743484497070e+00,1.465271592140197754e+00
9.833396077156066895e-01,1.765956282615661621e+00,4.723539054393768311e-01,-1.187848091125488281e+00,-2.788452148437500000e+00,3.108086109161376953e+00,2.118037343025207520e-01,1.665490746498107910e+00,-2.654087305068969727e+00,1.349350452423095703e+00
1.039761424064636230e+00,2.025106191635131836e+00,9.966925382614135742e-01,-1.226483106613159180e+00,-2.530391454696655273e+00,3.160094499588012695e+00,7.757027745246887207e-01,1.888126850128173828e+00,-3.156291007995605469e+00,1.470861077308654785e+00
1.023512363433837891e+00,2.035235643386840820e+00,1.001333355903625488e+00,-1.226718902587890625e+00,-2.531379461288452148e+00,3.146836042404174805e+00,7.639420628547668457e-01,1.887067079544067383e+00,-3.165314912796020508e+00,1.469358682632446289e+00
1.039150834083557129e+00,2.005774497985839844e+00,1.023038864135742188e+00,-1.256279826164245605e+00,-2.507346391677856445e+00,3.181767940521240234e+00,7.449605464935302734e-01,1.885328769683837891e+00,-3.116638422012329102e+00,1.442078232765197754e+00
1.036588430404663086e+00,1.992091536521911621e+00,1.019507288932800293e+00,-1.253704905509948730e+00,-2.503513336181640625e+00,3.178544521331787109e+00,7.324267625808715820e-01,1.855036377906799316e+00,-3.102206230163574219e+00,1.434574484825134277e+00
9.903441071510314941e-01,1.898627638816833496e+00,9.605173468589782715e-01,-1.363492488861083984e+00,-2.463773727416992188e+00,3.125393390655517578e+00,7.504193186759948730e-01,1.791082978248596191e+00,-3.038846492767333984e+00,1.371391892433166504e+00
1.038919210433959961e+00,2.023779153823852539e+00,9.937367439270019531e-01,-1.221899271011352539e+00,-2.528167724609375000e+00,3.155084609985351562e+00,7.712548971176147461e-01,1.884903192520141602e+00,-3.152025938034057617e+00,1.470162987709045410e+00
1.022546529769897461e+00,2.034255981445312500e+00,9.996707439422607422e-01,-1.226207137107849121e+00,-2.531260490417480469e+00,3.145772457122802734e+00,7.620837688446044922e-01,1.885658025741577148e+00,-3.164663314819335938e+00,1.469383001327514648e+00
1.039098501205444336e+00,2.024346828460693359e+00,9.941744804382324219e-01,-1.222662210464477539e+00,-2.529137372970581055e+00,3.156408309936523438e+00,7.718860507011413574e-01,1.885663270950317383e+00,-3.153317451477050781e+00,1.470672249794006348e+00
1.039264082908630371e+00,2.024791240692138672e+00,9.946333169937133789e-01,-1.223426461219787598e+00,-2.529895544052124023e+00,3.157560586929321289e+00,7.725583314895629883e-01,1.886345863342285156e+00,-3.154405355453491211e+00,1.471041917800903320e+00
1.016513943672180176e+00,2.029700517654418945e+00,1.000388860702514648e+00,-1.222165703773498535e+00,-2.526304244995117188e+00,3.137925624847412109e+00,7.625168561935424805e-01,1.889693737030029297e+00,-3.165110826492309570e+00,1.467870831489562988e+00
9.773070216178894043e-01,1.795526504516601562e+00,5.602974295616149902e-01,-1.231546640396118164e+00,-2.746973752975463867e+00,3.116791486740112305e+00,3.262962102890014648e-01,1.720979571342468262e+00,-2.702019453048706055e+00,1.359205126762390137e+00
1.021759510040283203e+00,2.035191774368286133e+00,9.994773864746093750e-01,-1.225373029708862305e+00,-2.531818389892578125e+00,3.145018577575683594e+00,7.607019543647766113e-01,1.885517597198486328e+00,-3.165270328521728516e+00,1.469776988029479980e+00
1.016658186912536621e+00,1.982989549636840820e+00,1.039273142814636230e+00,-1.314473509788513184e+00,-2.487607240676879883e+00,3.170493364334106445e+00,8.324813842773437500e-01,1.885647058486938477e+00,-3.131775617599487305e+00,1.432160973548889160e+00
1.022370100021362305e+00,2.034482717514038086e+00,9.987076520919799805e-01,-1.224863529205322266e+00,-2.531677246093750000e+00,3.145178556442260742e+00,7.605869770050048828e-01,1.885110855102539062e+00,-3.164448976516723633e+00,1.469878315925598145e+00
1.039115548133850098e+00,2.024983406066894531e+00,9.938271045684814453e-01,-1.222301959991455078e+00,-2.530247688293457031e+00,3.157063722610473633e+00,7.713035345077514648e-01,1.885888338088989258e+00,-3.154227256774902344e+00,1.471457839012145996e+00
1.023162126541137695e+00,2.035723447799682617e+00,9.993946552276611328e-01,-1.224022030830383301e+00,-2.532271623611450195e+00,3.145689010620117188e+00,7.609267830848693848e-01,1.885989427566528320e+00,-3.164940118789672852e+00,1.470389246940612793e+00
1.039355397224426270e+00,2.025657653808593750e+00,9.944682121276855469e-01,-1.223382353782653809e+00,-2.531397581100463867e+00,3.158758401870727539e+00,7.722396254539489746e-01,1.886882543563842773e+00,-3.155842304229736328e+00,1.472032904624938965e+00
1.022242188453674316e+00,2.034526824951171875e+00,9.980869293212890625e-01,-1.223976135253906250e+00,-2.531770467758178711e+00,3.144638776779174805e+00,7.596306800842285156e-01,1.884681224822998047e+00,-3.164131402969360352e+00,1.470086455345153809e+00
9.856293797492980957e-01,1.854547739028930664e+00,6.088332533836364746e-01,-1.235721826553344727e+00,-2.752224683761596680e+00,3.137591123580932617e+00,3.716740012168884277e-01,1.703071236610412598e+00,-2.761581420898437500e+00,1.375494599342346191e+00
1.039057254791259766e+00,2.025251626968383789e+00,9.933773279190063477e-01,-1.221709966659545898e+00,-2.530720949172973633e+00,3.157040119171142578e+00,7.705920338630676270e-01,1.885756254196166992e+00,-3.154416799545288086e+00,1.471866130828857422e+00
1.040859222412109375e+00,2.018919944763183594e+00,9.944635629653930664e-01,-1.221804261207580566e+00,-2.520509004592895508e+00,3.154691934585571289e+00,7.745077610015869141e-01,1.885392904281616211e+00,-3.148740291595458984e+00,1.461736321449279785e+00
9.836654067039489746e-01,1.908993721008300781e+00,9.049247503280639648e-01,-1.352338552474975586e+00,-2.497677087783813477e+00,3.122023582458496094e+00,7.571617960929870605e-01,1.801899671554565430e+00,-3.017067432403564453e+00,1.358230590820312500e+00
1.026198625564575195e+00,2.013907670974731445e+00,9.805563688278198242e-01,-1.231832981109619141e+00,-2.532072782516479492e+00,3.150371074676513672e+00,7.578415274620056152e-01,1.876623153686523438e+00,-3.153968572616577148e+00,1.471751689910888672e+00
9.332557320594787598e-01,1.809206008911132812e+00,5.652496218681335449e-01,-1.319014191627502441e+00,-2.675285339355468750e+00,3.089184045791625977e+00,4.311563968658447266e-01,1.659701108932495117e+00,-2.794670820236206055e+00,1.345223188400268555e+00
1.039066195487976074e+00,2.025642871856689453e+00,9.931581020355224609e-01,-1.221480965614318848e+00,-2.531402349472045898e+00,3.157437086105346680e+00,7.702256441116333008e-01,1.885890007019042969e+00,-3.154973268508911133e+00,1.472350239753723145e+00
1.032603621482849121e+00,1.913041353225708008e+00,8.808466196060180664e-01,-1.371064662933349609e+00,-2.550033807754516602e+00,3.193775653839111328e+00,7.340286374092102051e-01,1.866800546646118164e+00,-2.933731079101562500e+00,1.350112438201904297e+00
-8.171003311872482300e-02,-1.704736232757568359e+00,2.787236571311950684e-01,7.364160418510437012e-01,1.694019913673400879e+00,-2.242145538330078125e+00,2.043283283710479736e-01,2.934289574623107910e-01,3.322669267654418945e+00,-1.628834724426269531e+00
1.324463486671447754e-01,-2.697924613952636719e+00,8.554969429969787598e-01,1.128210067749023438e+00,1.756684064865112305e+00,-2.076372861862182617e+00,1.592579126358032227e+00,1.208604812622070312e+00,4.228750705718994141e+00,-1.510484933853149414e+00
1.259014308452606201e-01,-2.669939279556274414e+00,8.537285923957824707e-01,1.172492623329162598e+00,1.757641315460205078e+00,-2.110031604766845703e+00,1.571841478347778320e+00,1.212849020957946777e+00,4.178097724914550781e+00,-1.474435925483703613e+00
1.073694601655006409e-01,-2.321299076080322266e+00,7.118386030197143555e-01,9.783400893211364746e-01,1.645971536636352539e+00,-1.988384127616882324e+00,1.155987262725830078e+00,9.778767824172973633e-01,3.823832988739013672e+00,-1.428780436515808105e+00
-4.059599637985229492e-01,-1.274742960929870605e+00,-3.313420414924621582e-01,5.851680636405944824e-01,2.086480379104614258e+00,-2.718519449234008789e+00,-1.067008018493652344e+00,-5.695021152496337891e-01,2.563179016113281250e+00,-1.723382472991943359e+00
-3.835252821445465088e-01,-1.487712264060974121e+00,-2.429398000240325928e-01,6.160714626312255859e-01,2.052760601043701172e+00,-2.675153017044067383e+00,-6.928688287734985352e-01,-4.151124060153961182e-01,2.760389566421508789e+00,-1.740696907043457031e+00
-1.014234900474548340e+00,-1.057335495948791504e+00,-1.589062809944152832e+00,7.065218687057495117e-01,2.076835870742797852e+00,-3.017420530319213867e+00,-2.814245939254760742e+00,-1.994603157043457031e+00,2.676284313201904297e-01,-4.526334106922149658e-01
-4.211586415767669678e-01,-1.385658144950866699e+00,-2.915589213371276855e-01,6.162610650062561035e-01,2.029134988784790039e+00,-2.672584056854248047e+00,-8.392158746719360352e-01,-4.767825007438659668e-01,2.665331602096557617e+00,-1.718084573745727539e+00
-7.325062900781631470e-02,-1.794037938117980957e+00,3.094707429409027100e-01,6.980803012847900391e-01,1.731318712234497070e+00,-2.191509008407592773e+00,1.946145594120025635e-01,2.653593122959136963e-01,3.294076442718505859e+00,-1.633076071739196777e+00
-4.806305468082427979e-01,-1.227478384971618652e+00,-4.410282075405120850e-01,5.918117761611938477e-01,2.186838388442993164e+00,-2.845284700393676758e+00,-1.278991699218750000e+00,-7.407784461975097656e-01,2.488154888153076172e+00,-1.740400433540344238e+00
1.421466767787933350e-01,-2.538123846054077148e+00,8.016098737716674805e-01,1.074857950210571289e+00,1.699392318725585938e+00,-2.041558742523193359e+00,1.451785326004028320e+00,1.143917202949523926e+00,4.087448596954345703e+00,-1.457152724266052246e+00
1.104132756590843201e-01,-2.344503879547119141e+00,7.295908331871032715e-01,1.037989735603332520e+00,1.683714985847473145e+00,-2.092792987823486328e+00,1.233974695205688477e+00,1.019264817237854004e+00,3.915491104125976562e+00,-1.470724940299987793e+00
1.421543061733245850e-01,-2.671383142471313477e+00,8.313294649124145508e-01,1.174832344055175781e+00,1.731619358062744141e+00,-2.084848403930664062e+00,1.565678358078002930e+00,1.221569299697875977e+00,4.211674690246582031e+00,-1.486564755439758301e+00
-4.849366545677185059e-01,-3.993785977363586426e-01,-4.996686875820159912e-01,1.160437941551208496e+00,1.410714864730834961e+00,-2.279371738433837891e+00,-1.493458986282348633e+00,-7.586681842803955078e-01,1.236842155456542969e+00,-5.198347568511962891e-01
1.350896060466766357e-01,-2.544326782226562500e+00,7.986084818840026855e-01,1.011453986167907715e+00,1.696652173995971680e+00,-2.028954267501831055e+00,1.425874948501586914e+00,1.129530787467956543e+00,4.084091663360595703e+00,-1.494850754737854004e+00
-4.549642801284790039e-01,-2.391411960124969482e-01,-8.869867324829101562e-01,1.486568808555603027e+00,8.617800474166870117e-01,-2.010615587234497070e+00,-2.321303367614746094e+00,-8.647472262382507324e-01,5.108160376548767090e-01,-1.733354777097702026e-01
-1.013310313224792480e+00,-1.114593029022216797e+00,-1.603614687919616699e+00,6.968857645988464355e-01,2.066408872604370117e+00,-2.950490713119506836e+00,-2.711324691772460938e+00,-1.970968961715698242e+00,3.758983612060546875e-01,-5.350232124328613281e-01
-2.447100877761840820e-01,4.258809685707092285e-01,-1.361741423606872559e+00,1.404922842979431152e+00,-5.926989316940307617e-01,-6.702004075050354004e-01,-2.720028638839721680e+00,-1.411087155342102051e+00,-8.408854007720947266e-01,8.304465413093566895e-01
-2.644525170326232910e-01,-1.015584230422973633e+00,2.249580435454845428e-02,1.022130131721496582e+00,1.623094201087951660e+00,-2.165836811065673828e+00,-3.176094293594360352e-01,5.796852707862854004e-02,1.982336282730102539e+00,-6.513700485229492188e-01
4.234389960765838623e-02,-2.138893365859985352e+00,5.833188295364379883e-01,9.043103456497192383e-01,1.564782977104187012e+00,-1.961700201034545898e+00,8.713403344154357910e-01,7.187091112136840820e-01,3.673868656158447266e+00,-1.449396610260009766e+00
1.411570906639099121e-01,-2.649363994598388672e+00,8.433222770690917969e-01,1.127110481262207031e+00,1.735843777656555176e+00,-2.063200235366821289e+00,1.552528858184814453e+00,1.184899210929870605e+00,4.200272083282470703e+00,-1.494752883911132812e+00
6.547173112630844116e-02,-2.237519264221191406e+00,6.275359988212585449e-01,9.402855634689331055e-01,1.600727438926696777e+00,-1.948770642280578613e+00,9.677708745002746582e-01,8.207224607467651367e-01,3.720173835754394531e+00,-1.422033786773681641e+00
1.332151889801025391e-01,-2.589420080184936523e+00,8.179970383644104004e-01,1.166893959045410156e+00,1.712322711944580078e+00,-2.094607114791870117e+00,1.464249372482299805e+00,1.185664772987365723e+00,4.194959163665771484e+00,-1.480846524238586426e+00
-2.980525791645050049e-01,-1.191155552864074707e+00,-2.419185638427734375e-02,9.325783252716064453e-01,1.619981765747070312e+00,-2.180620193481445312e+00,-2.405613213777542114e-01,1.129030287265777588e-01,2.426425695419311523e+00,-1.093740105628967285e+00
-8.683576434850692749e-02,-2.403498589992523193e-01,-8.547593951225280762e-01,1.141699314117431641e+00,-5.900929495692253113e-02,-6.210986375808715820e-01,-1.195010662078857422e+00,-9.812138676643371582e-01,5.646100044250488281e-01,9.951648116111755371e-02
1.382596790790557861e-01,-2.675960302352905273e+00,8.367168307304382324e-01,1.178145408630371094e+00,1.752193212509155273e+00,-2.108777761459350586e+00,1.532553911209106445e+00,1.213744997978210449e+00,4.220148086547851562e+00,-1.499312996864318848e+00
-5.811403989791870117e-01,-1.131697893142700195e+00,-6.068903803825378418e-01,6.058466434478759766e-01,2.008867025375366211e+00,-2.803944349288940430e+00,-1.498486995697021484e+00,-7.864665389060974121e-01,2.292509078979492188e+00,-1.633554935455322266e+00
-4.495591223239898682e-01,-1.423261761665344238e+00,-3.920159339904785156e-01,5.519559383392333984e-01,2.173533916473388672e+00,-2.754673004150390625e+00,-1.076890349388122559e+00,-6.247426271438598633e-01,2.690313100814819336e+00,-1.801990509033203125e+00
-5.538203120231628418e-01,-1.181311607360839844e+00,-6.016225814819335938e-01,5.392225384712219238e-01,2.203762769699096680e+00,-2.861078739166259766e+00,-1.541063070297241211e+00,-9.247019886970520020e-01,2.178126573562622070e+00,-1.685788750648498535e+00
-2.603586763143539429e-03,-2.043224334716796875e+00,5.256590247154235840e-01,9.486736655235290527e-01,1.555926442146301270e+00,-2.019751310348510742e+00,7.775723934173583984e-01,6.579219102859497070e-01,3.601747512817382812e+00,-1.430460691452026367e+00
-2.730002701282501221e-01,5.399734377861022949e-01,-1.278021216392517090e+00,1.514469981193542480e+00,-4.855241775512695312e-01,-7.692525386810302734e-01,-2.529804944992065430e+00,-1.240160107612609863e+00,-6.506320834159851074e-01,6.670715808868408203e-01
-8.401969075202941895e-01,-4.827809035778045654e-01,-1.494160652160644531e+00,1.325843214988708496e+00,8.845790028572082520e-01,-2.269582748413085938e+00,-2.891428947448730469e+00,-1.582884907722473145e+00,-5.125875771045684814e-02,-8.744838088750839233e-02
-1.802252233028411865e-01,-1.203821897506713867e+00,2.247864603996276855e-01,9.311003088951110840e-01,1.672860145568847656e+00,-2.013803482055664062e+00,2.359661459922790527e-02,1.872883141040802002e-01,2.499486207962036133e+00,-1.046495795249938965e+00
-7.568657398223876953e-01,-1.558235138654708862e-01,-1.636767506599426270e+00,1.304954886436462402e+00,5.086642503738403320e-01,-1.848207473754882812e+00,-2.935699462890625000e+00,-1.722993254661560059e+00,-4.327163100242614746e-01,1.114609390497207642e-01
